episode,step,waiting_time,co2_emission,throughput,reward,episode_reward,exploration_rate,q_table_size
16,8420,1309.0,155.6121022807367,10,0.39984101475824524,-1537.085941695607,0.12344755627576413,5187
16,8430,1351.0,155.81410894156159,6,-1.8710060582948336,-1533.7263989255764,0.12344755627576413,5189
16,8440,1247.0,156.916585519838,8,-1.5483362734013106,-1537.1589491742416,0.12344755627576413,5196
16,8450,1598.0,145.3645272062523,7,-1.9643468258493129,-1543.2448475007027,0.12344755627576413,5202
16,8460,2020.0,114.54610389521812,6,0.4278013114807986,-1555.0521018813213,0.12344755627576413,5210
16,8470,2564.0,148.50801633245632,10,-0.5741154085307423,-1580.3157661311775,0.12344755627576413,5213
16,8480,3313.0,193.86515808219093,6,-4.250412303192807,-1598.7157019459669,0.12344755627576413,5219
16,8490,5014.0,223.49820014772266,6,-6.589909847868023,-1642.2548740846062,0.12344755627576413,5228
17,8500,0.0,34.649731317072415,0,7.567947373599523,7.567947373599523,0.11613946094423888,5237
17,8510,401.0,72.90839798524297,0,0.19060997051638662,33.308254693227916,0.11613946094423888,5237
17,8520,1323.0,103.88234117409874,4,-0.6330845330452426,32.31968598157091,0.11613946094423888,5238
17,8530,1964.0,113.03242795544156,0,-1.6979109808844892,27.460725756805903,0.11613946094423888,5245
17,8540,4181.0,205.91122751594168,2,-7.400606284706391,-18.958408625721308,0.11613946094423888,5250
17,8550,2805.0,196.20483078772912,10,-1.4835143044166985,-81.92029416791334,0.11613946094423888,5250
17,8560,1359.0,163.29759706471071,6,-1.149368499341879,-93.48213255060162,0.11613946094423888,5253
17,8570,1701.0,126.82084140097894,10,-0.01328833741292574,-102.27726804816318,0.11613946094423888,5260
17,8580,2772.0,134.1594799136621,12,-1.6313737005228879,-121.0623898481067,0.11613946094423888,5269
17,8590,1457.0,127.26043087272237,7,-0.9826372303416215,-136.24144173320815,0.11613946094423888,5278
17,8600,2091.0,141.46025660115802,6,-1.8373962659530905,-144.81116990533164,0.11613946094423888,5288
17,8610,3395.0,156.87617427051833,6,-5.166978372366593,-173.80375140137852,0.11613946094423888,5297
17,8620,5353.0,184.94413560864882,0,-9.205174978245696,-241.6734148477169,0.11613946094423888,5305
17,8630,4733.0,203.20670181606235,6,-6.420461101493224,-317.26963182213996,0.11613946094423888,5311
17,8640,7220.0,210.6178934884637,4,-9.058896423866576,-401.15752526359586,0.11613946094423888,5319
17,8650,5319.0,196.60683118609094,4,-6.950261731769947,-464.02881488438896,0.11613946094423888,5320
17,8660,3617.0,206.80380054401255,10,-3.4078420089072416,-507.4451681878886,0.11613946094423888,5325
17,8670,1905.0,225.8356698736967,10,-2.0041765889979106,-530.0853630204837,0.11613946094423888,5332
17,8680,2385.0,208.17913703348736,10,-1.4804560824574615,-551.3927885623857,0.11613946094423888,5342
17,8690,3392.0,192.8369393682635,10,-2.547805968495095,-577.7095879364839,0.11613946094423888,5351
17,8700,5013.0,182.38682367873693,10,-4.9455713745242775,-623.5690818773919,0.11613946094423888,5360
17,8710,3831.0,202.87222814057756,10,-2.582384891084594,-688.5264536668094,0.11613946094423888,5368
17,8720,4604.0,183.86318047554528,10,-6.04175262688602,-739.7351346622385,0.11613946094423888,5376
17,8730,4116.0,162.89527745984972,2,-4.135319784829824,-769.7806140491871,0.11613946094423888,5386
17,8740,4485.0,186.65938763905424,10,-4.986848898373769,-811.960098238403,0.11613946094423888,5391
17,8750,5769.0,153.78817951017885,6,-7.2422945102950695,-877.1707503826676,0.11613946094423888,5400
17,8760,3863.0,203.84230313967896,8,-2.725421361735319,-952.3772996654145,0.11613946094423888,5408
17,8770,3633.0,159.9439277603031,6,-2.1954443782454947,-999.073349307778,0.11613946094423888,5415
17,8780,1188.0,127.921785026958,11,2.11314233464777,-1008.7296565787066,0.11613946094423888,5418
17,8790,1791.0,191.68551940770723,3,-3.37156490269653,-1011.1547020670235,0.11613946094423888,5425
17,8800,3357.0,182.8779444610994,11,-2.2122760984236223,-1048.9962020385299,0.11613946094423888,5429
17,8810,4721.0,210.02373788621844,1,-6.066521427050208,-1087.2081803541662,0.11613946094423888,5433
17,8820,4609.0,192.18816891372876,8,-4.677568694124675,-1158.0830446548987,0.11613946094423888,5433
17,8830,3368.0,197.44590116953844,8,-2.571847568688624,-1203.3170047226859,0.11613946094423888,5435
17,8840,1532.0,199.51978205616055,11,-1.2011168918782913,-1223.5924454689487,0.11613946094423888,5439
17,8850,2190.0,155.99257014078077,11,-1.1727874729922025,-1239.7865561510962,0.11613946094423888,5445
17,8860,3081.0,172.23248974376963,10,-1.2769418524836402,-1265.8255238237807,0.11613946094423888,5454
17,8870,3575.0,180.32252354468818,7,-3.8759086214425174,-1310.4478159339114,0.11613946094423888,5463
17,8880,2278.0,120.8465796718394,8,-0.7551851300315912,-1328.6634318089784,0.11613946094423888,5472
17,8890,1305.0,136.23625380405815,8,-1.0677018578645705,-1349.688096527319,0.11613946094423888,5482
17,8900,3131.0,198.8803310538707,10,-3.732890727330664,-1392.266992921025,0.11613946094423888,5489
17,8910,1152.0,160.83235331895267,8,-0.5988968550364451,-1408.173095037062,0.11613946094423888,5498
17,8920,1504.0,140.67761947705384,7,-2.3975653848755787,-1417.377716997981,0.11613946094423888,5508
17,8930,2521.0,145.2230265566348,4,-5.5172264577838375,-1441.5320299424714,0.11613946094423888,5518
17,8940,3850.0,171.32223870530245,4,-8.23591222081381,-1500.1027463804157,0.11613946094423888,5525
17,8950,1623.0,121.90561663740588,9,-1.2595233751578654,-1541.995875245941,0.11613946094423888,5535
17,8960,1681.0,128.28047536662447,8,-0.2743290700993068,-1555.146129275615,0.11613946094423888,5545
17,8970,1989.0,94.69488960905566,7,-1.9154121131204578,-1562.8249544066143,0.11613946094423888,5554
17,8980,2969.0,120.15689667714263,2,-5.163181083051733,-1590.464078036572,0.11613946094423888,5563
17,8990,4499.0,163.60152565115453,2,-7.616963682126044,-1656.8780802695583,0.11613946094423888,5573
18,9000,0.0,19.66123360660923,0,4.955315773822093,4.955315773822093,0.10926400485633994,5580
18,9010,290.0,80.6397740211727,8,2.4672525582327025,31.141943320141372,0.10926400485633994,5582
18,9020,536.0,95.07575315549512,8,1.0650336433219678,43.6888042099663,0.10926400485633994,5589
18,9030,1356.0,128.5979176793746,8,0.010596887234886332,33.80516370840216,0.10926400485633994,5597
18,9040,1717.0,158.38183457881868,8,-1.2111048158617554,24.947558950514725,0.10926400485633994,5606
18,9050,1965.0,153.90588181664404,6,-2.61540407531868,12.133417927736463,0.10926400485633994,5613
18,9060,2800.0,171.263221061574,4,-4.195110687365417,-11.777056892922225,0.10926400485633994,5617
18,9070,2236.0,120.60612054009484,12,0.031931483130817284,-30.003590832271485,0.10926400485633994,5617
18,9080,3639.0,170.8125822923346,6,-3.540055439290607,-54.89007139643711,0.10926400485633994,5625
18,9090,5275.0,188.6450763683515,7,-8.075292756063792,-115.19120341890822,0.10926400485633994,5635
18,9100,5092.0,190.23033995969038,10,-4.813277194877621,-188.5516526244453,0.10926400485633994,5642
18,9110,5006.0,146.74867556527948,10,-5.684130486027499,-242.7333177245191,0.10926400485633994,5652
18,9120,6256.0,145.25275480660207,2,-7.992334550667903,-306.67129490578947,0.10926400485633994,5661
18,9130,7834.0,162.42772340655935,2,-7.762153712322364,-376.6600230019685,0.10926400485633994,5671
18,9140,9831.0,192.2243172471649,1,-8.723838492943052,-454.24221423543605,0.10926400485633994,5680
18,9150,12150.0,187.36554312729913,8,-8.153848474343961,-538.5783785692047,0.10926400485633994,5689
18,9160,14862.0,219.1374335024386,8,-8.210944469359639,-622.6058966188355,0.10926400485633994,5698
18,9170,17913.0,221.68389487228197,7,-8.332712427312835,-707.8024608180486,0.10926400485633994,5707
18,9180,21178.0,240.6842188172183,2,-9.141736377901841,-794.5550195964333,0.10926400485633994,5711
18,9190,18295.0,237.3749133775672,10,-6.033971902298986,-875.3308063631976,0.10926400485633994,5719
18,9200,15819.0,261.2602849160805,10,-5.531498638828612,-937.0333993026029,0.10926400485633994,5729
18,9210,17924.0,230.52403171867968,10,-6.63011285466245,-1000.3909295104608,0.10926400485633994,5738
18,9220,20776.0,244.8691031244854,0,-8.749144144738306,-1076.5408984118778,0.10926400485633994,5747
18,9230,24017.0,253.8184317801757,0,-8.980166629341488,-1163.5781759011438,0.10926400485633994,5755
18,9240,27301.0,244.22228835519905,4,-8.926000171838808,-1250.288936090691,0.10926400485633994,5760
18,9250,30631.0,259.4640717054521,3,-9.062704513226663,-1338.5618853118249,0.10926400485633994,5761
18,9260,14460.0,200.0848282722416,9,-3.727525664928928,-1384.3966267657781,0.10926400485633994,5771
18,9270,13631.0,178.36921589994597,9,-3.7436100393417617,-1421.0146131971514,0.10926400485633994,5778
18,9280,16516.0,237.6466404233071,8,-4.112503744770839,-1467.2314691967258,0.10926400485633994,5786
18,9290,17442.0,259.17427719776305,11,-4.647579847064212,-1520.2406772435324,0.10926400485633994,5795
18,9300,20416.0,258.84498895906273,8,-6.14412631366283,-1582.9020577036674,0.10926400485633994,5796
18,9310,10481.0,252.0669696477735,0,-4.265569493548784,-1616.5605806557444,0.10926400485633994,5803
18,9320,6697.0,261.2508213612162,1,-3.9801805942323747,-1654.1452785879999,0.10926400485633994,5811
18,9330,6858.0,239.54583674642655,11,-2.9299915706619593,-1688.0365253930315,0.10926400485633994,5817
18,9340,8271.0,212.32004561286027,6,-3.3111885697022774,-1716.0105747141229,0.10926400485633994,5820
18,9350,2317.0,197.9409337437815,10,-1.5668802726686608,-1732.6630434642948,0.10926400485633994,5824
18,9360,2020.0,236.17598744230727,8,-1.213991604036767,-1745.2915405180356,0.10926400485633994,5830
18,9370,2866.0,216.13097610262548,8,-2.5713421379852477,-1761.0436028930833,0.10926400485633994,5840
18,9380,4251.0,208.6012022613453,7,-2.8897455649820825,-1779.978918747822,0.10926400485633994,5849
18,9390,5611.0,201.63944580502755,5,-3.2199338716983843,-1796.6334395543142,0.10926400485633994,5858
18,9400,5036.0,229.8478310607079,9,-2.9139515865372543,-1829.335580691997,0.10926400485633994,5866
18,9410,3718.0,170.28943003499637,7,-1.9141473620725427,-1854.1969700579264,0.10926400485633994,5876
18,9420,4948.0,171.17935683816762,5,-3.933041195894088,-1885.8029529110747,0.10926400485633994,5884
18,9430,7564.0,240.47401230613386,0,-8.846206690805015,-1955.4017961052057,0.10926400485633994,5892
18,9440,9837.0,258.7027108130159,10,-7.823488422076743,-2041.6941400001444,0.10926400485633994,5898
18,9450,12490.0,242.81269324238545,10,-7.766265978235626,-2127.4075880701503,0.10926400485633994,5903
18,9460,10396.0,259.69923533125467,11,-5.766173797842999,-2210.4334714548027,0.10926400485633994,5913
18,9470,10713.0,273.1249390488941,11,-6.735263293313918,-2285.886065997952,0.10926400485633994,5920
18,9480,13532.0,240.96574302571597,11,-8.01463983371484,-2369.120804444095,0.10926400485633994,5927
18,9490,7613.0,177.92620906363655,12,-3.7011002534635544,-2442.082212025484,0.10926400485633994,5935
19,9500,0.0,15.674984059791075,0,4.966716461674428,4.966716461674428,0.10279557576884461,5936
19,9510,483.0,96.86018147053635,0,-0.2094683703951843,27.27927951630112,0.10279557576884461,5936
19,9520,1522.0,114.23374931850861,0,-1.2263415303061036,29.345537953107275,0.10279557576884461,5940
19,9530,3339.0,167.0216099712702,1,-3.1587990295781996,13.94776798487318,0.10279557576884461,5943
19,9540,2819.0,132.91829844747792,7,-1.454009579452531,-3.3356575662450707,0.10279557576884461,5951
19,9550,3965.0,137.94949583971953,6,-1.14965829090247,-15.845083273669902,0.10279557576884461,5958
19,9560,5762.0,165.33432544521014,4,-3.3405300564914766,-36.79855407946662,0.10279557576884461,5967
19,9570,7851.0,177.58619228298974,2,-4.436374267361907,-70.90765218094327,0.10279557576884461,5974
19,9580,9437.0,194.81491665519331,2,-5.37883088489679,-116.58770176019658,0.10279557576884461,5981
19,9590,11368.0,198.89209260656614,2,-8.869867860719431,-196.25721051290373,0.10279557576884461,5988
19,9600,13992.0,252.21016839353794,8,-7.944178768322909,-284.9666585879022,0.10279557576884461,5991
19,9610,9433.0,206.27308836315365,9,-3.364081194058518,-349.04217895059094,0.10279557576884461,5996
19,9620,4223.0,220.41191367007917,8,-2.5438803535313066,-390.30229729323355,0.10279557576884461,6002
19,9630,2672.0,254.3707685025563,8,-2.4543693692769004,-414.66319861010373,0.10279557576884461,6012
19,9640,2429.0,221.2141164056785,8,-2.7146570367107867,-438.865788225703,0.10279557576884461,6021
19,9650,3829.0,203.4710005686463,6,-3.114674890082815,-463.40351425750237,0.10279557576884461,6030
19,9660,5596.0,193.74312786622363,6,-3.2673557006886957,-489.2151368721206,0.10279557576884461,6036
19,9670,7821.0,170.10558494151016,6,-3.8724015083388874,-524.6711513514188,0.10279557576884461,6040
19,9680,8819.0,178.87126986125296,4,-5.007397643979615,-570.6492644900512,0.10279557576884461,6045
19,9690,11623.0,232.40798891616876,2,-7.902550788549556,-635.8720712990073,0.10279557576884461,6052
19,9700,14558.0,261.9391647183997,0,-9.424925316673624,-719.7314743392293,0.10279557576884461,6061
19,9710,11462.0,279.9156124769588,10,-5.612587036788058,-802.27880089267,0.10279557576884461,6069
19,9720,8586.0,311.1789012931345,6,-5.220072963382684,-858.2220527364736,0.10279557576884461,6076
19,9730,7112.0,328.59948280013344,6,-4.966488074985962,-906.5088004805525,0.10279557576884461,6082
19,9740,6589.0,279.1086744240325,12,-3.48263174455836,-946.969752634725,0.10279557576884461,6091
19,9750,7645.0,173.04122010116814,7,-4.023717127542232,-982.704192145018,0.10279557576884461,6100
19,9760,1782.0,99.78856835155658,10,3.34245982651124,-990.5234758704664,0.10279557576884461,6105
19,9770,1864.0,152.8886962505659,9,-0.7207119171407839,-1000.0426211646496,0.10279557576884461,6111
19,9780,2427.0,164.8281416389892,6,-1.204561280025271,-998.151280825785,0.10279557576884461,6114
19,9790,3816.0,185.84445711109322,4,-2.7905535177933642,-1006.389429945191,0.10279557576884461,6121
19,9800,3003.0,183.06777661965413,8,-2.611013600766916,-1029.2620138330574,0.10279557576884461,6129
19,9810,3295.0,176.158028732375,9,-2.3954890529395234,-1063.5727769226935,0.10279557576884461,6133
19,9820,2836.0,124.75817647917563,8,-0.19462861994984165,-1088.958255584734,0.10279557576884461,6135
19,9830,3328.0,163.62820669007723,0,-4.628658240792233,-1118.1337038680308,0.10279557576884461,6139
19,9840,1570.0,139.07903651521892,10,0.4256063404287822,-1120.462825740848,0.10279557576884461,6140
19,9850,3325.0,198.58253034561554,8,-3.2596607590231748,-1144.5556681812454,0.10279557576884461,6146
19,9860,5080.0,208.80146254451125,5,-7.537096172465747,-1222.2758544730457,0.10279557576884461,6147
19,9870,5515.0,235.9650592374772,4,-9.237654364163468,-1305.6385795989754,0.10279557576884461,6148
19,9880,4982.0,199.5627014327945,7,-6.949377295190408,-1387.3790146962554,0.10279557576884461,6148
19,9890,5880.0,190.7070074875019,8,-6.5330550745343485,-1471.964351310124,0.10279557576884461,6149
19,9900,5215.0,237.5940414482775,0,-8.25524548324648,-1524.9967161115042,0.10279557576884461,6151
19,9910,3248.0,187.11222620573471,3,-3.623921170574617,-1574.5750373407916,0.10279557576884461,6157
19,9920,4454.0,238.82003141173092,7,-6.1973355762850835,-1640.5880393045998,0.10279557576884461,6164
19,9930,5480.0,246.74866133344162,8,-7.505232296408952,-1705.4075453328405,0.10279557576884461,6170
19,9940,4326.0,171.98818867319113,8,-5.0444961605396585,-1761.1875737930457,0.10279557576884461,6173
19,9950,5396.0,240.69459985410896,6,-7.550675859610245,-1839.8600824629611,0.10279557576884461,6177
19,9960,3116.0,158.58443178033045,7,-2.065644693636642,-1880.1878852303896,0.10279557576884461,6181
19,9970,1711.0,147.99399999112558,8,-0.5469053651512581,-1880.503353268932,0.10279557576884461,6184
19,9980,1722.0,192.42682713677317,8,-2.009326840357022,-1893.87998142971,0.10279557576884461,6191
19,9990,3108.0,209.4317411352944,6,-4.21976948167051,-1921.4716621266232,0.10279557576884461,6197
20,10000,0.0,61.01901717774446,0,4.8052107345727215,4.8052107345727215,0.09671007768332901,6201
20,10010,520.0,100.24670386787626,0,-0.5285188126215299,26.11547017531759,0.09671007768332901,6202
20,10020,1503.0,107.80001211599577,0,-1.8591785811507462,26.21864245907055,0.09671007768332901,6204
20,10030,1028.0,150.3505222789869,10,0.4357603750703474,13.720144701236498,0.09671007768332901,6211
20,10040,750.0,104.45112223619127,6,0.04473063915104425,16.375334822063824,0.09671007768332901,6217
20,10050,2301.0,139.66437301699372,5,-3.7767314731856336,-8.901726517542963,0.09671007768332901,6219
20,10060,896.0,117.64481574476169,6,-0.766362326295912,-9.323996436802078,0.09671007768332901,6225
20,10070,1685.0,125.6105884471963,4,-3.275254568634413,-31.681818861302563,0.09671007768332901,6230
20,10080,2185.0,143.3890819323433,0,-5.573090892600591,-75.27638133616901,0.09671007768332901,6233
20,10090,2870.0,138.02847042863564,5,-7.060265415429432,-143.9354540955485,0.09671007768332901,6237
20,10100,2424.0,175.2556112640807,8,-4.775270615510894,-217.96072456625527,0.09671007768332901,6244
20,10110,2460.0,173.72231740486248,3,-5.67137013695904,-267.46142407505505,0.09671007768332901,6248
20,10120,2460.0,192.7984221944499,10,-4.652040013795546,-335.10844672066884,0.09671007768332901,6252
20,10130,2570.0,184.55925473144617,8,-6.413847078952028,-375.9635813734935,0.09671007768332901,6260
20,10140,1233.0,162.2372454506545,8,-2.9657310607930674,-414.50003789360807,0.09671007768332901,6267
20,10150,2100.0,188.57128089494518,2,-5.571572830391677,-438.96666764680106,0.09671007768332901,6276
20,10160,2979.0,165.99142191327675,7,-5.959210974462842,-481.1694114399679,0.09671007768332901,6284
20,10170,2852.0,169.76176736250883,4,-6.875980170932985,-547.168584185478,0.09671007768332901,6293
20,10180,4788.0,179.559501388637,6,-8.009176758160365,-631.7063157519632,0.09671007768332901,6300
20,10190,4967.0,154.84303529841927,9,-7.748792099518894,-712.7904523586101,0.09671007768332901,6302
20,10200,7117.0,154.99724385577912,7,-7.92526637274668,-798.8428138930568,0.09671007768332901,6309
20,10210,1103.0,120.82939055404348,8,0.40018209379212877,-813.4028156039956,0.09671007768332901,6311
20,10220,2884.0,224.5086610889279,10,-3.0505890115115903,-838.2830759513865,0.09671007768332901,6319
20,10230,3971.0,229.54573619531607,8,-3.286993063693286,-885.3055855669425,0.09671007768332901,6326
20,10240,3105.0,237.30018758222784,10,-3.6550979130489933,-930.3584005694623,0.09671007768332901,6329
20,10250,2107.0,174.61952754656147,12,-2.083749412126895,-951.3831156067811,0.09671007768332901,6334
20,10260,2390.0,186.398840720524,7,-2.590626802655701,-976.9395333843357,0.09671007768332901,6338
20,10270,2036.0,142.75935278870278,10,-0.4179869241763207,-1002.9994921870239,0.09671007768332901,6343
20,10280,1948.0,195.77479274640746,6,-2.782270675632965,-1010.7634199151767,0.09671007768332901,6350
20,10290,2991.0,209.3488832990565,6,-4.295429100316046,-1037.5780131282752,0.09671007768332901,6357
20,10300,3556.0,213.3173796251013,11,-5.272527371873025,-1101.4333914650488,0.09671007768332901,6363
20,10310,5565.0,187.05574974959913,2,-8.686069770150405,-1184.9678079538558,0.09671007768332901,6370
20,10320,7003.0,195.42121921822235,8,-7.8178275323860795,-1272.371062056976,0.09671007768332901,6376
20,10330,6644.0,152.70324637744034,8,-5.181691190978908,-1352.653867223026,0.09671007768332901,6379
20,10340,2031.0,201.94517094854422,0,-3.499439932408287,-1359.3395742183814,0.09671007768332901,6383
20,10350,2911.0,189.70044064287296,10,-2.4578412115569863,-1388.3196961691137,0.09671007768332901,6389
20,10360,4004.0,161.54169146015002,8,-2.1902675684780766,-1415.4300527071043,0.09671007768332901,6393
20,10370,5793.0,222.0618952566941,2,-7.080264797196601,-1466.6388628053048,0.09671007768332901,6398
20,10380,3689.0,200.67536992766213,10,-1.8762964715443795,-1531.5634630202437,0.09671007768332901,6401
20,10390,2963.0,151.53323680295074,1,-3.6554610116452313,-1556.186909473245,0.09671007768332901,6403
20,10400,1234.0,121.99099580465769,11,0.707082924575402,-1570.2754064153494,0.09671007768332901,6403
20,10410,1738.0,182.09339376009447,7,-2.4265188675849934,-1587.6905916316496,0.09671007768332901,6409
20,10420,3239.0,235.6470742081569,4,-4.582338738880501,-1612.9807253797262,0.09671007768332901,6418
20,10430,5022.0,264.58405739951957,8,-7.072254710071758,-1660.9147052320836,0.09671007768332901,6424
20,10440,8381.0,309.4965945012266,8,-8.703375111929054,-1748.1566230025933,0.09671007768332901,6432
20,10450,11756.0,307.59046108138506,10,-8.421961520616527,-1840.7782574719924,0.09671007768332901,6434
20,10460,7298.0,293.533163659984,8,-5.197537036870771,-1904.2304872457898,0.09671007768332901,6440
20,10470,9232.0,258.2944841981618,10,-6.892827503504063,-1962.8008914301454,0.09671007768332901,6446
20,10480,10837.0,257.18386521064036,11,-7.8611103519772305,-2039.1127610449655,0.09671007768332901,6456
20,10490,5471.0,227.7050428992147,11,-2.435348565268306,-2108.9774827045203,0.09671007768332901,6463
21,10500,0.0,39.088042035615175,0,6.7457056102854684,6.7457056102854684,0.09098484108447592,6470
21,10510,410.0,77.21588199435098,0,0.22511361763990423,32.55541944675438,0.09098484108447592,6470
21,10520,838.0,130.45272964681453,10,1.9254536218628382,36.94026618706507,0.09098484108447592,6470
21,10530,1960.0,156.96561468315946,8,-0.8615754767198551,34.53801660935552,0.09098484108447592,6478
21,10540,3840.0,166.20385428851534,10,-2.078540626717349,13.142709820219856,0.09098484108447592,6487
21,10550,6468.0,214.5828448049724,9,-3.9279218117410206,-25.757650250937566,0.09098484108447592,6493
21,10560,6468.0,229.53343110540828,2,-5.212103505119401,-66.57513061258075,0.09098484108447592,6501
21,10570,8810.0,253.27657755783602,6,-7.214896598147194,-130.09452139709884,0.09098484108447592,6505
21,10580,4430.0,202.15578424394897,9,-3.6728665115843393,-167.33308032623182,0.09098484108447592,6511
21,10590,4540.0,170.0731251531785,2,-5.024848096827091,-209.7982585713543,0.09098484108447592,6513
21,10600,2287.0,149.18965052292975,10,1.63156288964383,-239.59541589562062,0.09098484108447592,6514
21,10610,815.0,157.01244517440142,10,-0.6678976725759932,-236.23856835950352,0.09098484108447592,6517
21,10620,3268.0,196.948938150628,6,-3.757797357658111,-270.30516697044936,0.09098484108447592,6517
21,10630,3887.0,188.8871972885422,6,-3.5372861330786214,-297.9651044555373,0.09098484108447592,6524
21,10640,2015.0,143.53334310208513,8,-1.9299431840994534,-320.5526304125464,0.09098484108447592,6528
21,10650,846.0,104.70946625475106,9,1.3690363400396297,-321.7459455103976,0.09098484108447592,6530
21,10660,2038.0,186.53017113523262,10,-0.5106805237024072,-334.9813622515244,0.09098484108447592,6539
21,10670,2115.0,191.95249921882348,8,-2.6963584835792753,-350.7374970486488,0.09098484108447592,6546
21,10680,4107.0,242.53448206670842,0,-7.8463468786317545,-393.1256520997234,0.09098484108447592,6549
21,10690,7016.0,249.4414859110067,8,-8.508827970667776,-484.67041193067683,0.09098484108447592,6550
21,10700,3601.0,195.94365295347203,8,-4.272084650004298,-532.9519644425151,0.09098484108447592,6554
21,10710,2405.0,138.83324896524613,10,0.08244387672029763,-566.0303073098381,0.09098484108447592,6560
21,10720,1417.0,175.3341733480369,10,0.29574029594037937,-574.3977946157879,0.09098484108447592,6567
21,10730,1994.0,142.245559266144,2,-2.43980636113868,-582.9290761865661,0.09098484108447592,6568
21,10740,462.0,108.83340934642042,7,1.0219628863878376,-577.3817695934054,0.09098484108447592,6573
21,10750,1215.0,126.31730486867382,6,-0.1315938575339622,-586.3716307592906,0.09098484108447592,6580
21,10760,872.0,153.50643995064092,9,0.4938016213572971,-595.3791960786663,0.09098484108447592,6584
21,10770,1089.0,145.8484765275765,10,1.2081144514925422,-603.8764597380547,0.09098484108447592,6587
21,10780,2042.0,197.47176063796977,8,-1.8718694183715572,-609.8830762216268,0.09098484108447592,6592
21,10790,3389.0,181.572068903197,9,-5.4258534315473455,-640.3113922737724,0.09098484108447592,6600
21,10800,2433.0,195.50952542748834,10,-3.3948260602264604,-681.5303826062112,0.09098484108447592,6609
21,10810,3195.0,185.14252236988108,8,-6.626607565027324,-736.656351050426,0.09098484108447592,6615
21,10820,3979.0,182.44472063973967,4,-8.122645723530555,-797.8890701684462,0.09098484108447592,6621
21,10830,5840.0,199.7611032204677,3,-8.774691651423089,-876.2818742738953,0.09098484108447592,6629
21,10840,7772.0,223.04351991286896,5,-8.509707521081891,-954.3322249063209,0.09098484108447592,6637
21,10850,10241.0,239.18217835882658,3,-9.000689669749965,-1035.354975442953,0.09098484108447592,6646
21,10860,12853.0,221.20401307163584,6,-8.372972024052691,-1118.9462975596384,0.09098484108447592,6655
21,10870,11609.0,222.81001406583835,9,-6.123936364104328,-1200.4523835657722,0.09098484108447592,6665
21,10880,8510.0,216.63042508256524,9,-3.7719825563091978,-1244.1579417127753,0.09098484108447592,6675
21,10890,9546.0,177.87513688859545,10,-4.722139373613923,-1286.1909296787996,0.09098484108447592,6684
21,10900,12029.0,194.82382471493258,2,-7.728318870345464,-1352.6951553979748,0.09098484108447592,6693
21,10910,14975.0,226.38863435710158,2,-8.642693441450733,-1435.4681249585294,0.09098484108447592,6699
21,10920,16647.0,250.87867060084105,6,-8.622510043637547,-1522.3784249717562,0.09098484108447592,6705
21,10930,15501.0,291.8025690813393,2,-9.054190724551635,-1597.7546409975141,0.09098484108447592,6715
21,10940,17707.0,271.2012998124675,2,-9.131127107405563,-1683.1789001147606,0.09098484108447592,6724
21,10950,20634.0,230.83028203980837,2,-9.228369272746102,-1770.9651993458033,0.09098484108447592,6730
21,10960,19465.0,233.26408016116267,0,-8.797151039520013,-1848.0219208324488,0.09098484108447592,6740
21,10970,19627.0,258.7891545377328,2,-9.108351449258027,-1928.3684257281257,0.09098484108447592,6749
21,10980,22252.0,301.7834873210099,2,-9.554755887615181,-2015.0535840465197,0.09098484108447592,6758
21,10990,25010.0,332.7796928762487,10,-8.369612294497408,-2102.474396754688,0.09098484108447592,6765
22,11000,0.0,26.3614955712912,0,4.934578377869206,4.934578377869206,0.08559853849227494,6768
22,11010,385.0,66.54908535338313,0,0.6127330841785761,30.167742173074917,0.08559853849227494,6769
22,11020,1038.0,99.60807126178842,8,1.2564409534215342,35.29595062642758,0.08559853849227494,6771
22,11030,2034.0,103.35706670679559,5,0.17951644747408557,38.66031199629857,0.08559853849227494,6777
22,11040,3798.0,149.05083155502243,2,-2.266436540465575,25.198427933737882,0.08559853849227494,6784
22,11050,2982.0,178.06336751010255,10,0.058569942302771016,7.137910988171243,0.08559853849227494,6791
22,11060,3444.0,214.2639804557241,6,-2.8138015323293106,-10.714266355191427,0.08559853849227494,6795
22,11070,1486.0,170.4549776887869,10,0.13857972673599572,-17.415838973750684,0.08559853849227494,6799
22,11080,1438.0,141.66380909844082,10,1.0164205213827306,-17.977544508226206,0.08559853849227494,6802
22,11090,2349.0,154.04871595856727,2,-2.1328577826231307,-14.492833205856217,0.08559853849227494,6808
22,11100,3664.0,155.8801822071577,6,-5.5834379389640425,-45.33444665012014,0.08559853849227494,6815
22,11110,5412.0,162.05967724106816,8,-7.563371370152928,-117.05320419197187,0.08559853849227494,6820
22,11120,6143.0,177.40012879810217,2,-8.780973663215988,-195.6434282719514,0.08559853849227494,6825
22,11130,8385.0,216.48508741894776,0,-9.019629066816085,-277.5987947682808,0.08559853849227494,6828
22,11140,10168.0,202.74682987873715,1,-8.941151716564923,-360.0373213393664,0.08559853849227494,6836
22,11150,9904.0,212.02761945135123,6,-7.9464435316411235,-444.48244321353707,0.08559853849227494,6840
22,11160,9332.0,222.0489380505168,10,-6.077508504621603,-514.0413276495641,0.08559853849227494,6845
22,11170,10753.0,266.8094755040938,8,-8.314228929276277,-590.0343347950126,0.08559853849227494,6850
